timestamp,action_name,ema_slope,price_position_vs_channel,channel_width,above_ratio,below_ratio,stoch_d,stoch_slope,atr_14,atr_pct,volume_zscore,hour_of_day,day_of_week,recent_5_trade_avg_r,recent_10_trade_avg_r,recent_5_win_rate,recent_drawdown_pct,side,entry_price,stop_price,target_price,stop_distance_pct,required_leverage,close,net_r_multiple,net_pnl,reward,max_adverse_excursion_r,max_favorable_excursion_r,period
2025-10-14 16:55:00+00:00,balanced,0.0025209200954934177,2.068658983304414,0.0030289526792545178,0.75,0.08333333333333333,70.7479600590304,-2.2494032483825492,412.625,0.0036733668462495335,0.16243322211615385,16,1,0.0,0.0,0.5,0.0,short,112552.0,113187.62,110899.388,0.00564734522709499,1.7707435260061173,112328.83,-1.0257330966416467,-1025.6893839999927,-1.0257330966416467,-1.0,0.0,test
2025-10-25 21:55:00+00:00,balanced,-0.00031665069583862427,0.2573935815919823,0.0005171116546948935,0.20833333333333334,0.6666666666666666,8.645467172755312,-2.2426107013345344,46.35857142857276,0.0004158548882626702,-0.22112955564279432,21,5,0.0,0.0,0.5,0.0,long,111414.72,111346.86,111591.156,0.0006090757127963036,16.418320070733724,111477.76,0.0,0.0,0.0,0.0,0.0,test
2025-11-18 22:10:00+00:00,balanced,-0.0004184055615655004,1.6299729987852158,0.0023378003729964806,0.20833333333333334,0.3333333333333333,18.197737407415524,7.637100046034153,162.2514285714299,0.001743236742266032,0.3210577645342079,22,1,0.0,0.0,0.5,0.0,long,92661.73,92516.68,93038.86,0.0015653711623990069,6.388261289210488,93074.81,2.5209545326701024,2495.074842000032,2.5209545326701024,0.0,2.5209545326701024,test
2025-11-28 08:10:00+00:00,balanced,-0.0003768946493963337,-0.9238811018846197,0.0011766119942175674,0.4583333333333333,0.375,11.569108850082369,3.614702052093616,119.65071428571433,0.0013130282935959205,-0.15848222470566706,8,4,0.0,0.0,0.5,0.0,long,91097.05,90958.03,91458.50200000001,0.001526064784754326,6.552801755142953,91125.77,2.518212707074326,2555.213002800035,2.518212707074326,0.0,2.518212707074326,test
2025-12-01 20:30:00+00:00,balanced,-0.00015193514906207428,0.4029132634263264,0.003090711138058411,0.20833333333333334,0.75,73.34394855412259,5.611140115960467,244.4114285714282,0.0028672225804034523,0.06750874254136101,20,0,0.0,0.0,0.5,0.0,short,85456.88,85815.13,84525.43000000001,0.004192172707451992,2.3853979064898816,85243.27,-1.0375268682513332,-1079.2507,-1.0375268682513332,-1.0,0.0,test
2025-12-09 22:10:00+00:00,balanced,-0.0004684970599763054,-0.6895007952096859,0.002612638734369055,0.2916666666666667,0.25,23.298586593596934,11.909584363073417,243.4207142857153,0.0026272668559603747,0.0756420755740777,22,1,0.0,0.0,0.5,0.0,long,92775.81,92400.0,93752.916,0.004050732620927779,2.468689231260493,92651.69,-1.036323410592,-1066.8107519999937,-1.036323410592,-1.0,0.0,test
2025-12-25 14:30:00+00:00,balanced,0.00024091501720577732,1.6264446117092421,0.000643093416040389,0.375,0.4166666666666667,77.35809100458118,-9.887000147877686,65.44857142857238,0.0007468311636177038,-0.8065493649015848,14,3,0.0,0.0,0.5,0.0,short,87638.3,87692.68,87496.91200000003,0.0006205049618715801,16.11590658330562,87635.03,0.0,0.0,0.0,0.0,0.0,test
2025-12-25 23:10:00+00:00,balanced,-0.0007001027523401179,-2.0517994576976637,0.0009737901505372915,0.0,0.8333333333333334,37.82842632445418,12.094475302774033,127.03571428571324,0.00144864689700648,1.4987425883215861,23,3,0.0,0.0,0.5,0.0,long,87709.82,87361.54,88615.34800000004,0.003970821055156804,2.5183708510392973,87692.67,-1.0385284441846518,-1058.0048280000392,-1.0385284441846518,-1.0,0.0,test
2025-12-30 19:30:00+00:00,balanced,-0.0004651658862719774,0.3361731150080324,0.0017268958149075629,0.125,0.4166666666666667,30.24025233395347,14.664074555196752,127.84000000000171,0.0014473521686111128,-0.8731116920281617,19,1,0.0,0.0,0.5,0.0,long,88227.23,87973.19,88887.73399999998,0.002879383156424537,3.472966068335783,88326.81,-1.0492827124671718,-1057.8691439999748,-1.0492827124671718,-1.0,0.0,test
2025-10-14 16:55:00+00:00,quality,0.0025209200954934177,2.068658983304414,0.0030289526792545178,0.75,0.08333333333333333,70.7479600590304,-2.2494032483825492,412.625,0.0036733668462495335,0.16243322211615385,16,1,0.0,0.0,0.5,0.0,short,112552.0,113187.62,110772.26400000001,0.00564734522709499,1.7707435260061173,112328.83,-1.0257330966416467,-1025.6893839999927,-1.0257330966416467,-1.0,0.0,test
2025-12-01 20:30:00+00:00,quality,-0.00015193514906207428,0.4029132634263264,0.003090711138058411,0.20833333333333334,0.75,73.34394855412259,5.611140115960467,244.4114285714282,0.0028672225804034523,0.06750874254136101,20,0,0.0,0.0,0.5,0.0,short,85456.88,85815.13,84453.78,0.004192172707451992,2.3853979064898816,85243.27,-1.0380171596548182,-1027.364275,-1.0380171596548182,-1.0,0.0,test
2025-12-09 22:10:00+00:00,quality,-0.0004684970599763054,-0.6895007952096859,0.002612638734369055,0.2916666666666667,0.25,23.298586593596934,11.909584363073417,243.4207142857153,0.0026272668559603747,0.0756420755740777,22,1,0.0,0.0,0.5,0.0,long,92775.81,92400.0,93828.078,0.004050732620927779,2.468689231260493,92651.69,-1.0368191481525888,-1015.4980219999941,-1.0368191481525888,-1.0,0.0,test
2025-12-25 23:10:00+00:00,quality,-0.0007001027523401179,-2.0517994576976637,0.0009737901505372915,0.0,0.8333333333333334,37.82842632445418,12.094475302774033,127.03571428571324,0.00144864689700648,1.4987425883215861,23,3,0.0,0.0,0.5,0.0,long,87709.82,87361.54,88685.00400000004,0.003970821055156804,2.5183708510392973,87692.67,-1.0390292741200413,-1007.1290680000373,-1.0390292741200413,-1.0,0.0,test
2025-12-30 19:30:00+00:00,quality,-0.0004651658862719774,0.3361731150080324,0.0017268958149075629,0.125,0.4166666666666667,30.24025233395347,14.664074555196752,127.84000000000171,0.0014473521686111128,-0.8731116920281617,19,1,0.0,0.0,0.5,0.0,long,88227.23,87973.19,88938.54199999997,0.002879383156424537,3.472966068335783,88326.81,-1.0497889120681851,-1006.9886359999758,-1.0497889120681851,-1.0,0.0,test
2025-10-14 16:55:00+00:00,high_quality_low_freq,0.0025209200954934177,2.068658983304414,0.0030289526792545178,0.75,0.08333333333333333,70.7479600590304,-2.2494032483825492,412.625,0.0036733668462495335,0.16243322211615385,16,1,0.0,0.0,0.5,0.0,short,112552.0,113187.62,110645.14000000001,0.00564734522709499,1.7707435260061173,112328.83,-1.0257330966416467,-1025.6893839999927,-1.0257330966416467,-1.0,0.0,test
2025-11-28 06:15:00+00:00,high_quality_low_freq,0.0007930362323059668,1.0885043125972176,0.0011293471301717685,1.0,0.0,53.81465016235442,-31.513976954903676,99.16214285714419,0.0010853049520307349,0.26641095423891364,6,4,0.0,0.0,0.5,0.0,short,91553.73,91645.28,91279.07999999999,0.0009999592588964198,10.000407427634853,91368.0,0.0,0.0,0.0,0.0,0.0,test
2025-12-01 20:35:00+00:00,high_quality_low_freq,-4.517413353974866e-05,0.885383590451251,0.003077147699027835,0.20833333333333334,0.7083333333333334,67.62597143899528,-7.2096998090082565,242.39857142857156,0.002839344972239752,-0.651905847534341,20,0,0.0,0.0,0.5,0.0,short,85456.88,85815.13,84382.13,0.004192172707451992,2.3853979064898816,85371.3,-1.0380171596548182,-1027.364275,-1.0380171596548182,-1.0,0.0,test
2025-12-09 22:35:00+00:00,high_quality_low_freq,-0.0008646126293545947,0.3060563583506819,0.0025321087312640115,0.20833333333333334,0.4583333333333333,37.321356832621966,1.7663603613808974,250.44785714285743,0.0026970007323031567,1.1396050438280978,22,1,0.0,0.0,0.5,0.0,long,92775.81,92400.0,93903.23999999999,0.004050732620927779,2.468689231260493,92861.62,-1.0368191481525888,-1015.4980219999941,-1.0368191481525888,-1.0,0.0,test
2025-12-23 13:15:00+00:00,high_quality_low_freq,0.00017057571129521672,1.103590618322892,0.0010799810808991396,0.5416666666666666,0.041666666666666664,50.49408221542756,-19.57952903509912,97.91642857142558,0.0011152212821346878,-0.8848835103306923,13,1,0.0,0.0,0.5,0.0,short,87860.36,87963.03,87552.35,0.0011685588358617955,8.55754943021345,87800.0,2.8922839210142457,2803.5124099999507,2.8922839210142457,0.0,2.8922839210142457,test
2025-12-30 19:35:00+00:00,high_quality_low_freq,-0.0004993851133924412,0.1641626116508536,0.0017022648001834234,0.08333333333333333,0.4166666666666667,41.080195075559516,23.973493474900927,124.75071428571599,0.001412805531299788,-1.8287374666623764,19,1,0.0,0.0,0.5,0.0,long,88227.23,87973.19,88989.34999999998,0.002879383156424537,3.472966068335783,88299.99,-1.0493905945219841,-1046.594635999975,-1.0493905945219841,-1.0,0.0,test
