entry_time,exit_time,side,entry_price_raw,entry_price_filled,exit_price_raw,exit_price_filled,qty,notional,target_risk_amount,actual_risk_amount,target_risk_pct,actual_risk_pct,stop_distance,raw_qty,max_qty,cap_hit,stop_price,target_price,gross_pnl,fees,slippage_cost,net_pnl,r_multiple,equity_before,equity_after,exit_reason,bars_held,position_mode,risk_per_trade_pct,period
2024-12-13 05:40:00+00:00,2024-12-13 07:05:00+00:00,short,99966.29,99961.29,99513.72799999997,99518.72799999997,1.0427,104234.85058299999,2084.759877872174,214.49381700000666,0.02,0.002057731629207402,205.7100000000064,10.134460540917354,1.0427314437057602,True,100172.0,99513.72799999997,461.45939740002075,83.19912590743999,10.427,378.2602714925807,1.7635019824024531,104237.9938936087,104616.25416510127,target,16,capped_1x,0.02,2024-2025-Full
2024-12-13 13:55:00+00:00,2024-12-13 14:30:00+00:00,long,100124.01,100129.01,100537.08199999998,100532.08199999998,1.0448,104609.56564799999,2092.3250833020256,196.17164799999452,0.02,0.0018751545786604453,187.75999999999476,11.143614631988092,1.044866802329444,True,99936.25,100537.08199999998,421.1296255999849,83.86028356863999,10.448,337.2693420313449,1.7192563016616667,104616.25416510127,104953.52350713262,target,6,capped_1x,0.02,2024-2025-Full
2024-12-18 08:25:00+00:00,2024-12-18 08:25:00+00:00,short,104251.99,104246.99,103972.74400000002,103977.74400000002,1.0067000000000002,104950.47833300002,2099.0704701426525,127.78043099999299,0.02,0.0012174953896741643,126.92999999999302,16.537228946212622,1.0067292097458533,True,104378.92,103972.74400000002,271.04994819998456,83.84793588712003,10.067000000000002,187.20201231286453,1.4650288064286996,104953.52350713262,105140.72551944548,target,0,capped_1x,0.02,2024-2025-Full
2024-12-19 14:00:00+00:00,2024-12-19 14:05:00+00:00,long,101843.99,101848.99,102233.36800000002,102228.36800000002,1.0323,105133.550877,2102.8145103889096,182.70677700000542,0.02,0.0017377355548703563,176.99000000000524,11.880979210061854,1.0323704473817794,True,101667.0,102233.36800000002,391.6319094000119,84.26762266536001,10.323,307.3642867346519,1.6822818057517526,105140.72551944548,105448.08980618013,target,0,capped_1x,0.02,2024-2025-Full
2024-12-23 07:00:00+00:00,2024-12-23 09:00:00+00:00,long,95010.13,95015.13,95681.262,95676.262,1.1098000000000001,105442.24227400002,2108.9617961236027,338.55558799999744,0.02,0.0032106374674238554,305.0599999999977,6.913268852434337,1.1098615464075265,True,94705.07,95681.262,733.7242935999976,84.65172273664001,11.098,649.0725708633577,1.9171816796695809,105448.08980618013,106097.16237704348,target,23,capped_1x,0.02,2024-2025-Full
2025-01-01 12:05:00+00:00,2025-01-01 12:20:00+00:00,short,93529.44,93524.44,93705.08,93710.08,1.1343,106090.443792,2121.94324754087,199.22845199999935,0.02,0.0018777924643449929,175.63999999999942,12.081207285019795,1.1343718339064521,True,93705.08,93143.032,-210.57145199999937,84.95204641440002,11.343,-295.5234984143994,-1.4833398314734703,106097.16237704348,105801.63887862908,stop,2,capped_1x,0.02,2024-2025-Full
2025-01-09 23:15:00+00:00,2025-01-10 00:10:00+00:00,short,92331.24,92326.24,92720.67,92725.67,1.1458000000000002,105793.13479200003,2116.0327775725814,446.20889399999203,0.02,0.004217410039478339,389.429999999993,5.433666583397836,1.14589210410939,True,92720.67,91474.49400000002,-457.66689399999206,84.81299139120003,11.458000000000002,-542.479885391192,-1.2157531879927113,105801.63887862908,105259.15899323788,stop,10,capped_1x,0.02,2024-2025-Full
2025-01-13 03:10:00+00:00,2025-01-13 04:05:00+00:00,long,94079.01,94084.01,94472.85399999998,94467.85399999998,1.1188,105255.59638799999,2105.1831798647577,200.2875759999883,0.02,0.001902804258704511,179.01999999998952,11.759485978465428,1.1188378682262694,True,93899.99,94472.85399999998,429.44466719998076,84.38073017728,11.188,345.06393702270077,1.7228424444196226,105259.15899323788,105604.22293026058,target,10,capped_1x,0.02,2024-2025-Full
2025-01-18 09:45:00+00:00,2025-01-18 11:35:00+00:00,short,103219.45,103214.45,103455.89,103460.89,1.0231000000000001,105603.81929500001,2112.0844586052117,241.9017640000024,0.02,0.0022906447989276967,236.44000000000233,8.932855940641138,1.0231039104573856,True,103455.89,102699.28199999999,-252.13276400000242,84.57981614160002,10.231000000000002,-336.7125801416024,-1.3919393334461136,105604.22293026058,105267.51035011899,stop,21,capped_1x,0.02,2024-2025-Full
2025-01-19 01:40:00+00:00,2025-01-19 01:40:00+00:00,long,104137.8,104142.8,104411.23800000003,104406.23800000003,1.0108000000000001,105262.48824000002,2105.3502070023796,125.63233200000826,0.02,0.0011934578065174717,124.29000000000815,16.939015262710125,1.0108482256214264,True,104013.51,104411.23800000003,266.28313040002405,84.32054704416004,10.108,181.962583355864,1.4483738418216423,105267.51035011899,105449.47293347486,target,0,capped_1x,0.02,2024-2025-Full
2025-01-19 22:30:00+00:00,2025-01-19 22:45:00+00:00,long,104048.0,104053.0,102714.64,102709.64,1.0134,105442.24320000001,2108.9894586694973,1351.2270240000007,0.02,0.01281397608172449,1333.3600000000006,1.5817104597929263,1.0134694845982128,True,102714.64,106981.392,-1361.3610240000007,83.81330375040001,10.134,-1445.1743277504008,-1.0695274014519711,105449.47293347486,104004.29860572446,stop,2,capped_1x,0.02,2024-2025-Full
2025-01-29 10:20:00+00:00,2025-01-29 11:40:00+00:00,long,102354.24,102359.24,102736.13800000004,102731.13800000004,1.0161,104002.143264,2080.0859721144893,176.38479900001124,0.02,0.0016959375849326954,173.59000000001106,11.982752302058625,1.0161210576691737,True,102180.65,102736.13800000004,377.88555780003065,83.35693323432002,10.161,294.52862456571063,1.669807297655462,104004.29860572446,104298.82723029016,target,15,capped_1x,0.02,2024-2025-Full
2025-02-02 06:45:00+00:00,2025-02-02 07:05:00+00:00,short,100388.35,100383.35,100107.542,100112.542,1.0389000000000002,104293.45681500003,2085.976544605803,132.6051959999994,0.02,0.0012713968078203722,127.63999999999942,16.34265547325143,1.0389534963996336,True,100515.99,100107.542,281.34243120000474,83.31807287952003,10.389000000000001,198.0243583204847,1.49333785020374,104298.82723029016,104496.85158861065,target,3,capped_1x,0.02,2024-2025-Full
2025-02-12 06:35:00+00:00,2025-02-12 06:35:00+00:00,short,95879.22,95874.22,95718.90600000002,95723.90600000002,1.0898,104489.17395600001,2089.937031772213,79.41372599999494,0.02,0.0007599628581407942,72.86999999999534,28.680349001953427,1.0898800760854193,True,95952.09,95718.90600000002,163.8121971999825,83.52145508592002,10.898000000000001,80.29074211406248,1.0110436338683768,104496.85158861065,104577.1423307247,target,0,capped_1x,0.02,2024-2025-Full
2025-02-16 16:50:00+00:00,2025-02-16 17:10:00+00:00,short,97069.0,97064.0,97115.0,97120.0,1.0773000000000001,104572.43370000001,2091.542846614494,49.555800000000005,0.02,0.0004738683702340998,46.0,45.468322752489,1.0773485080790437,True,97115.0,96967.8,-60.32880000000001,83.67776928,10.773000000000001,-144.00656928,-2.9059478260869565,104577.1423307247,104433.1357614447,stop,3,capped_1x,0.02,2024-2025-Full
2025-02-18 00:05:00+00:00,2025-02-18 00:05:00+00:00,long,95785.32,95790.32,96032.38000000002,96027.38000000002,1.0902,104425.15586400001,2088.6627152288943,122.42946000000317,0.02,0.0011723238903758213,112.30000000000291,18.598955612011043,1.0902833102342269,True,95673.02,96032.38000000002,258.44281200001336,83.64786261600003,10.902000000000001,174.79494938401334,1.4277196794301699,104433.1357614447,104607.93071082872,target,0,capped_1x,0.02,2024-2025-Full
2025-02-19 14:35:00+00:00,2025-02-19 14:35:00+00:00,long,96210.97,96215.97,96627.936,96622.936,1.0872,104600.566584,2092.1586142165743,206.05701599999873,0.02,0.001969803002504745,189.52999999999884,11.038667304472048,1.0872765414466636,True,96021.44,96627.936,442.45343520000034,83.86178344128001,10.872,358.59165175872033,1.7402545116868167,104607.93071082872,104966.52236258744,target,0,capped_1x,0.02,2024-2025-Full
2025-02-26 22:25:00+00:00,2025-02-26 22:40:00+00:00,short,85011.04,85006.04,84155.32799999998,84160.32799999998,1.2347000000000001,104963.13108800001,2099.330447251749,480.248912000008,0.02,0.004575257912623578,388.9600000000064,5.397291359655785,1.2347398921667991,True,85400.0,84155.32799999998,1044.2006064000175,83.54788582783999,12.347000000000001,960.6527205721775,2.0003225339366546,104966.52236258744,105927.17508315961,target,2,capped_1x,0.02,2024-2025-Full
2025-03-02 09:20:00+00:00,2025-03-02 13:20:00+00:00,long,85817.42,85822.42,85633.13,85628.13,1.2343,105924.44150599999,2118.5435016631923,227.4691469999921,0.02,0.002147410679284275,184.2899999999936,11.49570514766545,1.2343318534064485,True,85633.13,86222.85799999998,-239.81214699999208,84.648565546,12.343,-324.46071254599207,-1.4263943784253226,105927.17508315961,105602.71437061363,stop,47,capped_1x,0.02,2024-2025-Full
2025-03-12 17:40:00+00:00,2025-03-12 17:50:00+00:00,short,82670.77,82665.77,82200.54200000003,82205.54200000003,1.2773,105595.37452100002,2112.0542874122725,273.01010199998814,0.02,0.0025852564834825823,213.7399999999907,9.88141801914646,1.2773887840964058,True,82884.51,82200.54200000003,587.8492243999665,84.23605072704004,12.773000000000001,503.61317367292645,1.8446686404041868,105602.71437061363,106106.32754428656,target,1,capped_1x,0.02,2024-2025-Full
2025-03-13 07:40:00+00:00,2025-03-13 08:25:00+00:00,short,83254.98,83249.98,82586.00399999999,82591.00399999999,1.2744,106100.14651199999,2122.1265508857314,387.5195520000022,0.02,0.0036521813634371584,304.08000000000175,6.9788429060961565,1.2744742421929183,True,83559.06,82586.00399999999,839.7990144000123,84.53910000383999,12.744,755.2599143961723,1.9489595053933384,106106.32754428656,106861.58745868273,target,8,capped_1x,0.02,2024-2025-Full
2025-03-15 19:20:00+00:00,2025-03-16 01:30:00+00:00,long,84223.29,84228.29,84076.92,84071.92,1.2687000000000002,106854.088023,2137.2317491736544,185.69961899999413,0.02,0.001737758379003995,146.36999999999534,14.601569646606015,1.268789042302702,True,84076.92,84545.30399999999,-198.3866189999941,85.40899057080001,12.687000000000001,-283.7956095707941,-1.5282508984081604,106861.58745868273,106577.79184911193,stop,73,capped_1x,0.02,2024-2025-Full
2025-03-17 11:25:00+00:00,2025-03-17 11:25:00+00:00,long,83306.03,83311.03,83495.05399999999,83490.05399999999,1.2793,106573.404179,2131.555836982239,109.91745599999777,0.02,0.00103133546016429,85.91999999999825,24.808610765622465,1.279352669297912,True,83220.11,83495.05399999999,229.02540319998766,85.35545070448,12.793000000000001,143.66995249550766,1.3070713035380892,106577.79184911193,106721.46180160744,target,0,capped_1x,0.02,2024-2025-Full
2025-03-19 18:25:00+00:00,2025-03-19 18:55:00+00:00,long,84182.28,84187.28,85510.99199999998,85505.99199999998,1.2677,106717.87635600001,2134.4292360321488,765.6400919999897,0.02,0.007174190449370866,603.9599999999919,3.534057281992479,1.2677425914528264,True,83578.32,85510.99199999998,1671.731202399981,86.04806436576001,12.677,1585.683138034221,2.07105551890854,106721.46180160744,108307.14493964166,target,5,capped_1x,0.02,2024-2025-Full
2025-03-20 21:10:00+00:00,2025-03-20 21:10:00+00:00,short,84523.56,84518.56,84335.12999999998,84340.12999999998,1.2813,108300.03742800001,2166.142898792833,109.7433450000112,0.02,0.0010132604368914898,85.65000000000873,25.29063512892717,1.2813840891183672,True,84609.21,84335.12999999998,228.62235900002835,86.5434557988,12.813,142.07890320122834,1.2946470986574525,108307.14493964166,108449.22384284288,target,0,capped_1x,0.02,2024-2025-Full
2025-04-05 18:35:00+00:00,2025-04-05 19:00:00+00:00,short,82994.39,82989.39,83109.46,83114.46,1.3067,108448.769413,2168.984476856858,150.3619690000091,0.02,0.0013864734451018597,115.07000000000698,18.849261118073574,1.3067054754284342,True,83109.46,82741.23599999999,-163.42896900000912,86.819160318,13.067,-250.24812931800912,-1.664304684105287,108449.22384284288,108198.97571352488,stop,4,capped_1x,0.02,2024-2025-Full
2025-04-06 03:20:00+00:00,2025-04-06 03:35:00+00:00,long,83323.54,83328.54,83237.01,83232.01,1.2985,108195.61669,2163.9795142704975,112.35920499999848,0.02,0.0010384498028658655,86.52999999999884,25.008430767023306,1.2985403130198847,True,83237.01,83513.90599999999,-125.34420499999848,86.51154967,12.985,-211.85575466999848,-1.8855220154859704,108198.97571352488,107987.11995885488,stop,2,capped_1x,0.02,2024-2025-Full
2025-04-08 05:45:00+00:00,2025-04-08 06:10:00+00:00,long,79652.18,79657.18,79536.0,79531.0,1.3557000000000001,107984.460426,2159.7423991770975,157.50522599999056,0.02,0.0014585556690464845,116.17999999999302,18.589622991713096,1.355733389329142,True,79536.0,79907.77599999998,-171.06222599999055,86.32456625040001,13.557000000000002,-257.38679225039056,-1.6341476329833398,107987.11995885488,107729.73316660449,stop,4,capped_1x,0.02,2024-2025-Full
2025-04-11 13:35:00+00:00,2025-04-11 13:35:00+00:00,long,81984.0,81989.0,82353.57800000001,82348.57800000001,1.314,107726.97600000001,2154.59466333209,220.7388600000069,0.02,0.0020490059105468432,167.99000000000524,12.825731670528144,1.314033630545039,True,81816.01,82353.57800000001,472.48549200001133,86.3758309968,13.14,386.10966100321133,1.7491694077028361,107729.73316660449,108115.8428276077,target,0,capped_1x,0.02,2024-2025-Full
2025-04-13 00:50:00+00:00,2025-04-13 00:50:00+00:00,long,85179.25,85184.25,85547.2,85542.2,1.2692,108109.5041,2162.316856552154,212.27370000000002,0.02,0.001963391251904437,167.25,12.928650861298381,1.2692744163350547,True,85012.0,85547.2,454.31013999999635,86.67440413600002,12.692,367.63573586399633,1.7318948878923592,108115.8428276077,108483.4785634717,target,0,capped_1x,0.02,2024-2025-Full
2025-04-16 20:50:00+00:00,2025-04-16 21:25:00+00:00,short,84442.49,84437.49,84657.69,84662.69,1.2847,108483.266903,2169.669571269434,276.46743999999626,0.02,0.002548475064230543,215.1999999999971,10.08210767318524,1.2847025065635995,True,84657.69,83969.05000000002,-289.31443999999624,86.8972004984,12.847,-376.21164049839626,-1.360781003717477,108483.4785634717,108107.2669229733,stop,6,capped_1x,0.02,2024-2025-Full
2025-04-19 11:40:00+00:00,2025-04-19 12:25:00+00:00,long,85179.25,85184.25,85313.824,85308.824,1.2691000000000001,108100.98617500001,2162.145338459466,77.63084699999779,0.02,0.0007180909221885145,61.169999999998254,35.34649891220415,1.2691737356571384,True,85118.08,85313.824,158.09686339999143,86.54910408536,12.691,71.54775931463143,0.9216408435506761,108107.2669229733,108178.81468228794,target,8,capped_1x,0.02,2024-2025-Full
2025-04-21 20:15:00+00:00,2025-04-21 21:30:00+00:00,short,87362.64,87357.64,87086.848,87091.848,1.2382,108172.420848,2163.5762936457586,155.22075200000072,0.02,0.0014348535104204182,125.36000000000058,17.258904703619564,1.2382731872833506,True,87488.0,87086.848,329.1036544000016,86.40134241664,12.382,242.70231198336157,1.563594486279518,108178.81468228794,108421.5169942713,target,14,capped_1x,0.02,2024-2025-Full
2025-04-24 18:05:00+00:00,2025-04-24 18:10:00+00:00,long,92851.05,92856.05,93256.79600000002,93251.79600000002,1.1676,108412.88598,2168.430339885426,215.34046800000883,0.02,0.001986141441014765,184.43000000000757,11.757470801308555,1.1676929554837698,True,92666.62,93256.79600000002,462.073029600016,86.91980839584001,11.676,375.153221204176,1.7421398991487316,108421.5169942713,108796.67021547547,target,0,capped_1x,0.02,2024-2025-Full
2025-04-27 02:15:00+00:00,2025-04-27 04:55:00+00:00,long,94407.33,94412.33,94041.6,94036.6,1.1524,108795.00709200001,2175.9334043095096,421.4672519999953,0.02,0.0038738984489623185,365.7299999999959,5.949562257155645,1.152417616465538,True,94041.6,95211.93599999999,-432.9912519999953,86.86741877280002,11.524000000000001,-519.8586707727953,-1.2334497361441528,108796.67021547547,108276.81154470268,stop,31,capped_1x,0.02,2024-2025-Full
2025-05-01 18:50:00+00:00,2025-05-01 19:15:00+00:00,long,96630.41,96635.41,96425.22,96420.22,1.1205,108274.37440500001,2165.5362308940535,229.91539500000263,0.02,0.0021234038176778116,205.19000000000233,10.55380979040903,1.1205252212497356,True,96425.22,97081.82800000001,-241.12039500000262,86.527533366,11.205,-327.6479283660026,-1.4250804230225593,108276.81154470268,107949.16361633668,stop,4,capped_1x,0.02,2024-2025-Full
2025-05-17 22:50:00+00:00,2025-05-17 23:25:00+00:00,long,102988.0,102993.0,103180.016,103175.016,1.0481,107941.7228,2158.9832723267336,91.47816799999879,0.02,0.0008474189603276813,87.27999999999884,24.736288638024316,1.048172249352708,True,102900.72,103180.016,190.7709696000034,86.43387902784,10.481,104.3370905721634,1.1405682126489982,107949.16361633668,108053.50070690885,target,6,capped_1x,0.02,2024-2025-Full
2025-05-21 12:45:00+00:00,2025-05-21 13:10:00+00:00,short,106739.71,106734.71,106342.61,106347.61,1.0123,108052.608433,2161.070014138177,182.72015,0.02,0.0016910155506726402,180.5,11.97268705893727,1.0123083593435735,True,106920.21,106342.61,391.86133000000586,86.2812930144,10.123,305.58003698560583,1.6723937506925528,108053.50070690885,108359.08074389445,target,4,capped_1x,0.02,2024-2025-Full
2025-05-23 00:30:00+00:00,2025-05-23 03:30:00+00:00,short,111555.65,111550.65,111018.07999999999,111023.07999999999,0.9713,108354.002845,2167.181614877889,237.33715500000568,0.02,0.002190283946399929,244.35000000000582,8.869169694609525,0.9713455189754571,True,111800.0,111018.07999999999,512.4287410000068,86.4743455796,9.713000000000001,425.95439542040674,1.794722766523415,108359.08074389445,108785.03513931486,target,35,capped_1x,0.02,2024-2025-Full
2025-05-24 06:55:00+00:00,2025-05-24 07:55:00+00:00,long,107903.17,107908.17,107683.96,107678.96,1.0081,108777.185677,2175.7007027862974,220.9856009999918,0.02,0.002031397064099745,219.20999999999185,9.925189100800047,1.008172745428284,True,107683.96,108385.43199999999,-231.06660099999178,86.93335430120001,10.081,-317.9999553011918,-1.439007581770921,108785.03513931486,108467.03518401367,stop,11,capped_1x,0.02,2024-2025-Full
2025-05-27 05:05:00+00:00,2025-05-27 05:25:00+00:00,short,109109.11,109104.11,108567.91,108572.91,0.9941000000000001,108465.36625100001,2169.3407036802737,244.54860000000002,0.02,0.002254589143928612,246.0,8.818458145041763,0.9941152960006151,True,109355.11,108567.91,528.0659199999972,86.55709023280001,9.941,441.50882976719714,1.8054032195121832,108467.03518401367,108908.54401378086,target,3,capped_1x,0.02,2024-2025-Full
